1597881600.0,0.02983000,0.03807000,0.02921000,0.03544000,248930819.20000000,1597967999999,8527352.80643400,35100,128699167.40000000,4411903.45888700,0
1597968000.0,0.03530000,0.03599000,0.02728000,0.02812000,149990972.50000000,1598054399999,4810074.74775900,20682,63352470.40000000,2047296.21694400,0
1598054400.0,0.02803000,0.03513000,0.02373000,0.03206000,214514685.00000000,1598140799999,6426641.26864100,24165,100889061.30000000,3037987.74500200,0
1598140800.0,0.03204000,0.03500000,0.03139000,0.03312000,74874105.30000000,1598227199999,2453086.00370300,9932,36607152.70000000,1201429.84920800,0
1598227200.0,0.03313000,0.03368000,0.03150000,0.03155000,42789098.00000000,1598313599999,1389383.02196000,5511,18649220.20000000,606805.06468200,0
1598313600.0,0.03169000,0.03173000,0.02700000,0.02927000,107758655.00000000,1598399999999,3161422.57742900,12387,48306408.70000000,1416249.61006300,0
1598400000.0,0.02941000,0.03130000,0.02744000,0.02885000,73311957.00000000,1598486399999,2138669.52738500,8654,35201890.80000000,1030874.23308200,0
1598486400.0,0.02889000,0.02958000,0.02477000,0.02620000,85789196.50000000,1598572799999,2296891.55827300,8986,38710587.40000000,1037969.72043900,0
1598572800.0,0.02644000,0.02809000,0.02592000,0.02778000,58431796.70000000,1598659199999,1580121.75264500,6075,24839938.00000000,673142.99003100,0
1598659200.0,0.02780000,0.02899000,0.02650000,0.02676000,53714503.90000000,1598745599999,1475605.02910500,5764,25949896.20000000,713514.12578500,0
1598745600.0,0.02676000,0.03623000,0.02616000,0.03597000,193543326.70000000,1598831999999,6136949.54728300,21328,102292117.20000000,3256317.02233200,0
1598832000.0,0.03575000,0.04692000,0.03527000,0.03925000,444396437.50000000,1598918399999,18103987.43974100,54356,225198257.40000000,9182527.57573300,0
1598918400.0,0.03924000,0.04193000,0.03410000,0.03985000,184482423.00000000,1599004799999,6874878.84462800,25100,82269210.60000000,3075385.19338900,0
1599004800.0,0.03985000,0.05665000,0.03886000,0.05516000,473672100.30000000,1599091199999,23405760.83452200,74071,238923753.20000000,11838568.41276700,0
1599091200.0,0.05510000,0.05525000,0.03925000,0.04089000,244660331.00000000,1599177599999,11549273.56122100,40262,104259121.70000000,4939430.77743800,0
1599177600.0,0.04091000,0.04604000,0.03511000,0.04530000,196724554.50000000,1599263999999,7938261.88564300,29436,96306583.20000000,3902263.05276100,0
1599264000.0,0.04532000,0.04557000,0.02060000,0.03054000,224961719.90000000,1599350399999,7807281.75484000,32047,103049195.00000000,3572545.35586200,0
1599350400.0,0.03046000,0.03613000,0.02401000,0.03366000,264701272.80000000,1599436799999,7995352.65486400,32068,130642176.10000000,3964915.78298700,0
1599436800.0,0.03353000,0.03597000,0.02700000,0.03224000,154427673.20000000,1599523199999,4674136.14481500,19362,75799694.80000000,2305432.25592100,0
1599523200.0,0.03246000,0.03400000,0.02776000,0.02976000,133768026.80000000,1599609599999,4016859.89081700,16763,66684457.80000000,2005431.82064500,0
1599609600.0,0.02976000,0.03398000,0.02785000,0.03053000,138956418.30000000,1599695999999,4305276.46447000,16184,65655519.10000000,2034081.18968400,0
1599696000.0,0.03057000,0.03366000,0.03039000,0.03239000,100517290.00000000,1599782399999,3251045.91074200,13323,47435643.90000000,1536416.13902400,0
1599782400.0,0.03250000,0.03273000,0.02915000,0.03097000,81413092.60000000,1599868799999,2470768.14003400,9992,36615699.20000000,1110301.07201900,0
1599868800.0,0.03098000,0.03152000,0.02888000,0.03003000,64978066.50000000,1599955199999,1945351.30242800,8906,30729767.20000000,922731.63528400,0
1599955200.0,0.03008000,0.03057000,0.02500000,0.02678000,100514091.10000000,1600041599999,2759626.86091400,12071,45211561.40000000,1239826.53149000,0
1600041600.0,0.02681000,0.03126000,0.02518000,0.02941000,94379094.70000000,1600127999999,2692716.78103600,11279,45676420.90000000,1305121.52897100,0
1600128000.0,0.02941000,0.03350000,0.02634000,0.02671000,109872370.10000000,1600214399999,3301620.31810600,13897,50490288.50000000,1525743.80013300,0
1600214400.0,0.02671000,0.02761000,0.02510000,0.02698000,55678877.20000000,1600300799999,1467051.35464500,8137,25639044.60000000,676696.43074800,0
1600300800.0,0.02704000,0.02956000,0.02620000,0.02703000,74841690.70000000,1600387199999,2054140.24890000,9303,33081356.10000000,909111.14598900,0
1600387200.0,0.02704000,0.04000000,0.02620000,0.03920000,385602741.90000000,1600473599999,13052760.89848700,41864,192246894.70000000,6495290.02960900,0
1600473600.0,0.03917000,0.04795000,0.03671000,0.03957000,436018510.10000000,1600559999999,18115811.95220600,59360,210369919.10000000,8776863.98844500,0
1600560000.0,0.03974000,0.04053000,0.03210000,0.03455000,153196500.00000000,1600646399999,5448317.49588900,20310,67701432.10000000,2407094.94788700,0
1600646400.0,0.03456000,0.04328000,0.03256000,0.03720000,300961781.00000000,1600732799999,11227980.32113800,42280,145347018.80000000,5448716.24450700,0
1600732800.0,0.03720000,0.04599000,0.03575000,0.04455000,275673648.80000000,1600819199999,11271861.60885900,44502,144306304.00000000,5925007.75912800,0
1600819200.0,0.04454000,0.04580000,0.03400000,0.03530000,242318946.80000000,1600905599999,9604144.09632800,32760,103846524.70000000,4129807.00492200,0
1600905600.0,0.03530000,0.04133000,0.03423000,0.03968000,211137405.90000000,1600991999999,7979574.61192200,43960,108364585.10000000,4117467.94372200,0
1600992000.0,0.03969000,0.04340000,0.03663000,0.04187000,158708735.90000000,1601078399999,6221737.69129800,32024,83175814.20000000,3273891.99347700,0
1601078400.0,0.04185000,0.04239000,0.03825000,0.04008000,127145932.50000000,1601164799999,5097594.68479300,23031,59670678.40000000,2398350.11740500,0
1601164800.0,0.04008000,0.04093000,0.03731000,0.03972000,111875643.60000000,1601251199999,4396911.88534700,21616,52050343.20000000,2045870.54834800,0
1601251200.0,0.03976000,0.04490000,0.03845000,0.03922000,176158845.40000000,1601337599999,7245715.58258700,33201,86435994.70000000,3568408.38041900,0
1601337600.0,0.03914000,0.04062000,0.03690000,0.03908000,107531793.10000000,1601423999999,4188908.11482700,18477,49440261.10000000,1928237.89036400,0
1601424000.0,0.03900000,0.03918000,0.03561000,0.03910000,100889162.70000000,1601510399999,3756912.68275200,17638,47381468.50000000,1764373.28952500,0
1601510400.0,0.03911000,0.04050000,0.03500000,0.03701000,129909741.60000000,1601596799999,4928930.71525300,22267,61546689.90000000,2342738.17664500,0
1601596800.0,0.03700000,0.03757000,0.03017000,0.03331000,207691336.20000000,1601683199999,6856259.45415800,25659,103357344.00000000,3405560.65296200,0
1601683200.0,0.03335000,0.03452000,0.03043000,0.03096000,111194567.10000000,1601769599999,3607942.88317800,16169,53191794.70000000,1731040.42251800,0
1601769600.0,0.03099000,0.03310000,0.02950000,0.03188000,87737190.90000000,1601855999999,2739511.84681800,12096,41851964.30000000,1308491.43684900,0
1601856000.0,0.03179000,0.03238000,0.02900000,0.03017000,95095446.90000000,1601942399999,2887637.19473200,12664,43304621.10000000,1317926.51435700,0
1601942400.0,0.03014000,0.03033000,0.02484000,0.02593000,167130030.00000000,1602028799999,4468246.39228800,20342,73331306.70000000,1957010.35560300,0
1602028800.0,0.02583000,0.02801000,0.02350000,0.02706000,149023587.80000000,1602115199999,3803599.80328800,18162,73168391.30000000,1867901.71040900,0
1602115200.0,0.02707000,0.02930000,0.02501000,0.02918000,110634882.00000000,1602201599999,2963251.39035300,13817,54754345.90000000,1470430.61271300,0
1602201600.0,0.02916000,0.03215000,0.02838000,0.03161000,144120626.10000000,1602287999999,4366036.32507800,18628,74807463.90000000,2270143.07491000,0
1602288000.0,0.03161000,0.03360000,0.03087000,0.03129000,95341265.40000000,1602374399999,3049202.75064900,14232,47995820.40000000,1538155.67900800,0
1602374400.0,0.03120000,0.03371000,0.02989000,0.03247000,69039861.90000000,1602460799999,2179894.65163200,10912,34697057.90000000,1100181.49343500,0
1602460800.0,0.03251000,0.03441000,0.03082000,0.03179000,87974475.00000000,1602547199999,2866238.94348200,14181,41757443.50000000,1362013.79921600,0
1602547200.0,0.03172000,0.03290000,0.03056000,0.03105000,43424973.40000000,1602633599999,1367967.01706400,7121,20502821.20000000,646848.65371800,0
1602633600.0,0.03115000,0.03150000,0.02759000,0.02882000,98226892.40000000,1602719999999,2865577.81782400,11151,46049778.10000000,1346465.50041500,0
1602720000.0,0.02883000,0.03122000,0.02656000,0.02988000,154741306.10000000,1602806399999,4497765.02201300,16737,79215778.50000000,2299674.77186400,0
1602806400.0,0.02988000,0.03025000,0.02508000,0.02522000,97764705.90000000,1602892799999,2669930.66608900,12181,41270715.80000000,1132132.90743500,0
1602892800.0,0.02524000,0.02689000,0.02427000,0.02597000,105122698.90000000,1602979199999,2661188.47733500,10992,51539373.00000000,1305928.62282900,0
1602979200.0,0.02603000,0.02735000,0.02578000,0.02618000,50440778.40000000,1603065599999,1333922.29684200,5352,23545540.40000000,623813.78072400,0
1603065600.0,0.02623000,0.02627000,0.02485000,0.02520000,42357098.70000000,1603151999999,1080264.72789600,5169,19122286.50000000,488535.13774000,0
1603152000.0,0.02521000,0.02557000,0.02144000,0.02272000,128882098.60000000,1603238399999,2967169.73289600,12871,58726010.20000000,1348572.95570600,0
1603238400.0,0.02269000,0.02530000,0.02264000,0.02361000,92478403.80000000,1603324799999,2212641.39303000,9600,46073809.30000000,1105247.84920000,0
1603324800.0,0.02360000,0.02750000,0.02350000,0.02505000,113784460.60000000,1603411199999,2912230.12781000,13454,59759102.80000000,1529780.47935400,0
1603411200.0,0.02504000,0.02588000,0.02340000,0.02439000,60623453.80000000,1603497599999,1494824.44244800,6995,29311789.70000000,722208.22145900,0
1603497600.0,0.02439000,0.02650000,0.02394000,0.02583000,78865790.70000000,1603583999999,1993799.56199900,9414,41594569.30000000,1052376.01847400,0
1603584000.0,0.02587000,0.02626000,0.02343000,0.02423000,53794062.70000000,1603670399999,1325537.07492600,7689,23052376.40000000,566744.96355500,0
1603670400.0,0.02420000,0.02475000,0.02150000,0.02180000,70746754.00000000,1603756799999,1611958.43658300,9431,27504572.70000000,629043.74957400,0
1603756800.0,0.02179000,0.02295000,0.02100000,0.02160000,99305533.70000000,1603843199999,2166764.26868500,12548,46340935.80000000,1011570.90948400,0
1603843200.0,0.02160000,0.02182000,0.01825000,0.01889000,192688693.90000000,1603929599999,3736537.12356400,18078,83688112.30000000,1622133.29143000,0
1603929600.0,0.01887000,0.01933000,0.01606000,0.01665000,154438985.50000000,1604015999999,2664488.50633900,12198,79540061.40000000,1369182.06268100,0
1604016000.0,0.01665000,0.01764000,0.01487000,0.01707000,177034215.90000000,1604102399999,2863357.72756200,15412,87336244.50000000,1416246.91376300,0
1604102400.0,0.01710000,0.01837000,0.01616000,0.01669000,147815540.50000000,1604188799999,2553007.93782500,15593,75866604.90000000,1313234.63640800,0
1604188800.0,0.01669000,0.01708000,0.01573000,0.01611000,93353598.50000000,1604275199999,1510263.20452900,10040,42767512.70000000,691726.62019500,0
1604275200.0,0.01611000,0.01755000,0.01585000,0.01591000,121664892.50000000,1604361599999,2024309.87008600,14352,61355393.30000000,1023867.54273700,0
1604361600.0,0.01591000,0.01610000,0.01447000,0.01518000,114057156.10000000,1604447999999,1724901.30491900,11721,56560169.80000000,856472.47283300,0
1604448000.0,0.01521000,0.01523000,0.01264000,0.01381000,164934098.00000000,1604534399999,2259155.47381500,14500,76306618.90000000,1048946.65556800,0
1604534400.0,0.01379000,0.01515000,0.01329000,0.01437000,176764522.40000000,1604620799999,2523057.64675700,14790,90395136.30000000,1291661.42345200,0
1604620800.0,0.01435000,0.01830000,0.01418000,0.01791000,247679889.60000000,1604707199999,4168280.26893200,30009,135722564.70000000,2277870.84297900,0
1604707200.0,0.01797000,0.02198000,0.01680000,0.01802000,316631211.10000000,1604793599999,6079774.86547100,46992,158561990.40000000,3045867.30341100,0
1604793600.0,0.01802000,0.02013000,0.01736000,0.01934000,209651760.10000000,1604879999999,3995489.92131600,29367,106230792.10000000,2024078.58843300,0
1604880000.0,0.01933000,0.01947000,0.01750000,0.01818000,131109813.40000000,1604966399999,2421739.41664500,19388,63158233.00000000,1167117.71332600,0
1604966400.0,0.01818000,0.02100000,0.01785000,0.02095000,150646462.60000000,1605052799999,2985782.90655400,22023,77239448.10000000,1530874.21080600,0
1605052800.0,0.02085000,0.02207000,0.01970000,0.01972000,160670985.00000000,1605139199999,3337244.46640700,23400,77896880.60000000,1622420.23387600,0
1605139200.0,0.01972000,0.02032000,0.01700000,0.01758000,146548141.40000000,1605225599999,2693426.63667000,19976,63937943.50000000,1172268.65885400,0
1605225600.0,0.01758000,0.01934000,0.01730000,0.01860000,124078927.90000000,1605311999999,2270377.93564000,17604,58816121.90000000,1078727.73519700,0
1605312000.0,0.01860000,0.01897000,0.01705000,0.01790000,101971480.40000000,1605398399999,1830202.15095600,14218,50544770.00000000,907829.84975200,0
1605398400.0,0.01795000,0.01878000,0.01694000,0.01769000,97956170.30000000,1605484799999,1762576.38936500,15486,46896382.40000000,844830.92687500,0
1605484800.0,0.01761000,0.01996000,0.01716000,0.01924000,136329655.10000000,1605571199999,2592460.56091700,18899,71246370.70000000,1356915.19245300,0
1605571200.0,0.01924000,0.02026000,0.01828000,0.01953000,163083908.30000000,1605657599999,3130585.07365500,22370,79414347.40000000,1526103.54690600,0
1605657600.0,0.01950000,0.01965000,0.01620000,0.01736000,136729365.90000000,1605743999999,2406887.85698500,16988,65043180.00000000,1147783.39166800,0
1605744000.0,0.01740000,0.01920000,0.01668000,0.01814000,150615512.00000000,1605830399999,2715625.76907500,18348,77994174.10000000,1410756.30694400,0
1605830400.0,0.01808000,0.01932000,0.01802000,0.01848000,97474782.90000000,1605916799999,1820251.35760500,14755,48415137.80000000,905541.87520300,0
1605916800.0,0.01847000,0.02062000,0.01805000,0.02006000,170666932.80000000,1606003199999,3349550.30282200,26227,92612226.80000000,1818623.59443000,0
1606003200.0,0.01999000,0.02041000,0.01761000,0.01890000,131078349.20000000,1606089599999,2488476.97747800,19154,62991781.00000000,1198049.70198100,0
1606089600.0,0.01895000,0.02258000,0.01859000,0.02215000,227046487.30000000,1606175999999,4769212.58870100,31701,117789227.60000000,2472018.61342600,0
1606176000.0,0.02218000,0.02423000,0.02133000,0.02346000,295561425.00000000,1606262399999,6732778.41364300,39113,142880683.00000000,3259173.07457700,0
1606262400.0,0.02352000,0.02556000,0.02159000,0.02261000,240353046.80000000,1606348799999,5723453.53190200,34595,123582240.10000000,2951588.31736800,0
1606348800.0,0.02259000,0.02352000,0.01650000,0.01829000,350439542.60000000,1606435199999,6628489.30456300,35279,161605995.40000000,3053454.04949800,0
1606435200.0,0.01828000,0.01913000,0.01694000,0.01800000,119203229.60000000,1606521599999,2140383.91062100,13670,59511245.10000000,1069154.77135200,0
1606521600.0,0.01800000,0.02003000,0.01761000,0.01933000,125957676.50000000,1606607999999,2364482.76708900,16003,66561857.10000000,1249198.60096800,0
1606608000.0,0.01938000,0.02025000,0.01880000,0.01931000,56663897.40000000,1606694399999,1106328.37405100,8983,27999758.50000000,546971.36461400,0
1606694400.0,0.01936000,0.02113000,0.01933000,0.02105000,120058547.50000000,1606780799999,2456261.24162200,16167,66578830.80000000,1361530.69118900,0
1606780800.0,0.02102000,0.02317000,0.01987000,0.02044000,160549010.30000000,1606867199999,3460132.70034700,21743,79814468.50000000,1721023.08204800,0
1606867200.0,0.02040000,0.02309000,0.02001000,0.02259000,108513259.80000000,1606953599999,2342505.79655500,14604,55828489.00000000,1204470.70427300,0
1606953600.0,0.02256000,0.02474000,0.02229000,0.02284000,154821952.00000000,1607039999999,3626250.47730000,20628,83833615.50000000,1966184.28094200,0
1607040000.0,0.02278000,0.02321000,0.02060000,0.02091000,97968484.40000000,1607126399999,2153444.19425200,13707,46782157.20000000,1030240.97204500,0
1607126400.0,0.02087000,0.02268000,0.02040000,0.02248000,71356002.40000000,1607212799999,1552217.18257600,11139,37597556.80000000,820667.12801200,0
1607212800.0,0.02249000,0.02309000,0.02098000,0.02195000,63731380.00000000,1607299199999,1399291.35187400,9878,31047556.30000000,682552.57183500,0
1607299200.0,0.02193000,0.02267000,0.02119000,0.02165000,70246446.30000000,1607385599999,1535168.91554700,10023,33357220.40000000,729158.09555900,0
1607385600.0,0.02165000,0.02167000,0.01858000,0.01906000,117884694.40000000,1607471999999,2363375.41857600,15512,58836121.40000000,1180841.38140600,0
1607472000.0,0.01906000,0.02000000,0.01760000,0.01956000,138644155.50000000,1607558399999,2614266.08721300,17830,68892993.00000000,1300280.86414900,0
1607558400.0,0.01957000,0.02080000,0.01869000,0.01991000,137998757.90000000,1607644799999,2727636.48174700,17243,66995495.30000000,1325058.98876400,0
1607644800.0,0.01994000,0.02010000,0.01795000,0.01833000,91767651.10000000,1607731199999,1721402.36167400,11534,42138623.40000000,790919.60821800,0
1607731200.0,0.01834000,0.01936000,0.01834000,0.01905000,37703340.40000000,1607817599999,718817.97841900,7582,17823107.90000000,339709.51659800,0
1607817600.0,0.01911000,0.02079000,0.01889000,0.01993000,76068673.20000000,1607903999999,1525931.03341100,11571,37684173.10000000,755996.35144600,0
1607904000.0,0.01993000,0.02126000,0.01937000,0.02100000,77861521.20000000,1607990399999,1588054.51661500,11667,37045448.20000000,755498.43148400,0
1607990400.0,0.02103000,0.02145000,0.02040000,0.02100000,51318343.60000000,1608076799999,1077456.26615700,8964,23372547.00000000,491360.19027000,0
1608076800.0,0.02102000,0.02150000,0.02011000,0.02081000,69698782.60000000,1608163199999,1447025.88483200,13575,28990700.80000000,602251.36812000,0
1608163200.0,0.02082000,0.02141000,0.01932000,0.01957000,176586495.50000000,1608249599999,3602789.02428900,37117,82117853.60000000,1678444.58502000,0
1608249600.0,0.01957000,0.02067000,0.01903000,0.02026000,80152057.80000000,1608335999999,1606192.83627200,12841,40224098.20000000,805666.88805900,0
1608336000.0,0.02027000,0.02149000,0.02003000,0.02071000,82760559.60000000,1608422399999,1730799.65996600,14271,39529988.80000000,826931.04991400,0
1608422400.0,0.02068000,0.02200000,0.01980000,0.02084000,149189538.40000000,1608508799999,3102156.08006200,23476,71053851.90000000,1478594.92545600,0
1608508800.0,0.02084000,0.02182000,0.01875000,0.01890000,129173818.20000000,1608595199999,2609415.51159800,19566,58512270.60000000,1181862.34619900,0
1608595200.0,0.01894000,0.01930000,0.01757000,0.01881000,70377053.30000000,1608681599999,1318045.76716600,11917,34704304.10000000,651377.26556700,0
1608681600.0,0.01880000,0.01938000,0.01469000,0.01641000,140243601.80000000,1608767999999,2457609.65436800,19105,53552735.20000000,940914.86189300,0
1608768000.0,0.01638000,0.01783000,0.01546000,0.01759000,108707861.00000000,1608854399999,1774892.68907300,12964,57875373.90000000,945963.95180600,0
1608854400.0,0.01760000,0.01840000,0.01663000,0.01734000,67057139.50000000,1608940799999,1169746.89931800,11075,35502224.80000000,619401.84929200,0
1608940800.0,0.01730000,0.01731000,0.01609000,0.01663000,79524714.10000000,1609027199999,1323506.61966400,10992,37702815.90000000,627853.48163200,0
1609027200.0,0.01664000,0.01773000,0.01614000,0.01664000,113322541.00000000,1609113599999,1919790.67740800,14532,59772747.50000000,1012722.39229900,0
1609113600.0,0.01665000,0.01800000,0.01630000,0.01739000,106208452.40000000,1609199999999,1839473.58776100,13236,52104724.90000000,903837.60998100,0
1609200000.0,0.01737000,0.01772000,0.01553000,0.01633000,135641800.70000000,1609286399999,2230233.72104400,15649,70749923.50000000,1163685.84588100,0
1609286400.0,0.01634000,0.01730000,0.01547000,0.01659000,127422455.10000000,1609372799999,2082740.00350500,14176,62318999.80000000,1018367.63144000,0
1609372800.0,0.01658000,0.01711000,0.01593000,0.01690000,91098113.60000000,1609459199999,1507407.70143800,12509,46867629.70000000,775470.65667900,0
1609459200.0,0.01690000,0.01790000,0.01658000,0.01719000,110561258.50000000,1609545599999,1903978.55495700,14321,59523903.10000000,1025984.61150000,0
1609545600.0,0.01719000,0.01722000,0.01605000,0.01639000,93652914.90000000,1609631999999,1553574.84584300,11962,47495382.90000000,789291.46136200,0
1609632000.0,0.01641000,0.01960000,0.01602000,0.01871000,184230430.40000000,1609718399999,3280899.37669400,25368,93807137.50000000,1675148.17783700,0
1609718400.0,0.01892000,0.02082000,0.01651000,0.02047000,243704478.90000000,1609804799999,4659474.55796600,32673,133884874.80000000,2570274.94488400,0
1609804800.0,0.02050000,0.02144000,0.01867000,0.02063000,210818537.90000000,1609891199999,4297358.49567600,26541,106158853.40000000,2162956.08141300,0
1609891200.0,0.02060000,0.02450000,0.01965000,0.02442000,194498180.20000000,1609977599999,4241329.78824000,28270,95349668.70000000,2083503.58480500,0
1609977600.0,0.02447000,0.02760000,0.02310000,0.02383000,264971073.00000000,1610063999999,6754261.68899500,39917,135084327.20000000,3449261.60409900,0
1610064000.0,0.02387000,0.02760000,0.02145000,0.02599000,193932119.20000000,1610150399999,4783986.86505900,29023,98829498.90000000,2447049.86934600,0
1610150400.0,0.02625000,0.02900000,0.02500000,0.02706000,158385387.30000000,1610236799999,4328784.03245800,25413,79128614.10000000,2165486.76082000,0
1610236800.0,0.02714000,0.02909000,0.02323000,0.02518000,230365265.40000000,1610323199999,6105953.40405600,29300,112501735.30000000,2984064.59873600,0
1610323200.0,0.02519000,0.02521000,0.01864000,0.02212000,226555411.80000000,1610409599999,4906789.76594500,25699,110982050.20000000,2404804.30420100,0
1610409600.0,0.02211000,0.02466000,0.02128000,0.02190000,144185427.60000000,1610495999999,3288488.16810200,16432,72089140.40000000,1642696.07681900,0
1610496000.0,0.02191000,0.02442000,0.02106000,0.02393000,97258048.60000000,1610582399999,2242618.77756600,14066,49244652.20000000,1136017.73344200,0
1610582400.0,0.02393000,0.02534000,0.02289000,0.02463000,74487449.80000000,1610668799999,1816447.04194200,11838,38569995.40000000,941098.14570200,0
1610668800.0,0.02462000,0.02800000,0.02330000,0.02635000,187774561.70000000,1610755199999,4870618.80914500,25138,91297231.50000000,2374388.82113700,0
1610755200.0,0.02640000,0.03075000,0.02603000,0.02856000,185445986.20000000,1610841599999,5342686.25199100,25522,95740887.50000000,2762443.91082400,0
1610841600.0,0.02850000,0.03100000,0.02609000,0.02998000,144606202.90000000,1610927999999,4167898.53250400,22942,75250351.30000000,2174153.93324000,0
1610928000.0,0.03001000,0.03161000,0.02846000,0.02983000,113786891.80000000,1611014399999,3412202.53719900,19825,54989246.80000000,1651971.79899600,0
1611014400.0,0.02977000,0.03101000,0.02786000,0.02804000,105064577.70000000,1611100799999,3132343.64415300,16815,50448676.10000000,1508840.18003800,0
1611100800.0,0.02805000,0.02895000,0.02575000,0.02867000,110681425.40000000,1611187199999,3029269.88788500,17079,52594392.80000000,1438972.71605500,0
1611187200.0,0.02869000,0.02917000,0.02568000,0.02640000,132024970.00000000,1611273599999,3650997.99837600,22424,62865990.00000000,1741334.10509300,0
1611273600.0,0.02638000,0.02837000,0.02410000,0.02709000,103687139.40000000,1611359999999,2751246.83053500,17602,51521628.50000000,1372513.70714900,0
1611360000.0,0.02708000,0.04433000,0.02652000,0.04060000,611610331.60000000,1611446399999,20949057.29017900,87414,311241120.30000000,10672463.82738200,0
1611446400.0,0.04057000,0.06140000,0.03928000,0.05700000,1064556081.50000000,1611532799999,55775725.50071600,211627,516148386.00000000,26964125.00448200,0
1611532800.0,0.05695000,0.06499000,0.05215000,0.05226000,506293201.50000000,1611619199999,29391633.40240100,122424,251009780.50000000,14562914.59473700,0
1611619200.0,0.05230000,0.07499000,0.05051000,0.07300000,364259606.90000000,1611705599999,22141436.74768200,85317,180583897.00000000,10993557.49948700,0
1611705600.0,0.07274000,0.08549000,0.06470000,0.08109000,647054739.10000000,1611791999999,49225564.27133200,186428,323662076.90000000,24614036.27333100,0
1611792000.0,0.08109000,0.13300000,0.07662000,0.11932000,587028010.90000000,1611878399999,59692423.00771500,184613,303300869.60000000,30881894.23359000,0
1611878400.0,0.11921000,0.26000000,0.11180000,0.12812000,1326936670.80000000,1611964799999,215688708.53661900,498107,661318125.70000000,107633524.81589400,0
1611964800.0,0.12795000,0.16666000,0.11468000,0.13117000,623530790.80000000,1612051199999,83992866.79270600,222035,325790997.80000000,43980799.83804900,0
1612051200.0,0.13114000,0.13464000,0.10245000,0.12800000,508363470.80000000,1612137599999,58079861.01725500,196601,258750230.80000000,29583902.27737700,0
1612137600.0,0.12821000,0.12855000,0.10500000,0.10785000,225049112.50000000,1612223999999,25877500.27695000,97224,110442845.30000000,12741652.00099900,0
1612224000.0,0.10811000,0.13466000,0.09666000,0.12644000,485305119.00000000,1612310399999,54737739.74859800,185285,247728366.40000000,27979733.38059100,0
1612310400.0,0.12649000,0.15870000,0.12403000,0.13008000,480092586.20000000,1612396799999,67456947.97027100,228448,243427209.10000000,34254035.18048500,0
1612396800.0,0.13006000,0.15000000,0.12101000,0.13403000,298317393.10000000,1612483199999,41173374.76918500,143613,149984723.60000000,20747229.11505100,0
1612483200.0,0.13411000,0.17399000,0.13345000,0.16421000,229121330.20000000,1612569599999,34351598.11405500,135050,116951608.30000000,17575482.52440800,0
1612569600.0,0.16420000,0.17195000,0.13257000,0.14123000,224900184.80000000,1612655999999,32449281.23532200,126088,106310713.30000000,15374635.20205800,0
1612656000.0,0.14138000,0.14390000,0.11985000,0.13254000,172674039.00000000,1612742399999,22870889.24394300,105090,83153931.90000000,11029405.27568500,0
1612742400.0,0.13251000,0.15128000,0.12764000,0.14550000,193376991.60000000,1612828799999,26609884.89595700,111196,95823528.50000000,13207045.46173800,0
1612828800.0,0.14568000,0.15485000,0.13743000,0.14771000,193211811.20000000,1612915199999,28080278.93045100,97380,93760104.30000000,13642182.95980000,0
1612915200.0,0.14793000,0.15800000,0.12841000,0.13870000,206279467.30000000,1613001599999,29329606.67510700,117279,101477119.60000000,14467980.86381000,0
1613001600.0,0.13895000,0.18849000,0.13449000,0.17750000,378394968.80000000,1613087999999,62533574.10860500,172623,200997175.80000000,33253346.70496600,0
1613088000.0,0.17748000,0.19800000,0.16875000,0.18452000,325502072.40000000,1613174399999,60773780.52281500,170449,165999061.50000000,31049051.21688000,0
1613174400.0,0.18459000,0.19700000,0.17000000,0.18003000,163064630.50000000,1613260799999,30201533.48168900,99139,78653710.90000000,14608364.42360400,0
1613260800.0,0.18003000,0.18495000,0.16320000,0.16872000,100434945.10000000,1613347199999,17617447.02682000,69832,45524204.60000000,8011069.80458400,0
1613347200.0,0.16897000,0.19799000,0.13834000,0.17361000,184416109.50000000,1613433599999,32084980.74614100,105830,92278561.20000000,16188587.99943300,0
1613433600.0,0.17355000,0.18989000,0.16318000,0.17205000,111183525.90000000,1613519999999,19746207.70227800,64783,54017024.30000000,9610746.95664300,0
1613520000.0,0.17230000,0.17420000,0.15251000,0.16544000,87526509.30000000,1613606399999,14458304.04549600,48320,40353883.70000000,6679992.85526400,0
1613606400.0,0.16546000,0.22947000,0.16514000,0.21048000,310602913.10000000,1613692799999,63335010.12742900,168418,171297877.30000000,34787430.59987600,0
1613692800.0,0.21071000,0.24980000,0.19100000,0.24094000,168212755.10000000,1613779199999,35828602.64658900,95210,87353662.20000000,18733591.41203600,0
1613779200.0,0.24182000,0.29000000,0.21025000,0.23366000,281763198.60000000,1613865599999,72683045.77884300,179656,146653162.70000000,37953191.56178500,0
1613865600.0,0.23372000,0.37870000,0.22533000,0.34721000,445418456.90000000,1613951999999,139045694.83184400,312061,230165712.20000000,72103310.89988200,0
1613952000.0,0.34638000,0.48692000,0.30000000,0.45663000,579535700.90000000,1614038399999,229113460.30987000,425144,290224262.60000000,115225004.75889800,0
1614038400.0,0.45748000,0.52000000,0.30870000,0.44736000,664585612.10000000,1614124799999,286677329.58210400,441923,332372810.90000000,143922292.77451600,0
1614124800.0,0.44742000,0.66900000,0.41000000,0.64956000,509704421.30000000,1614211199999,287022565.22013200,449278,260912597.40000000,146775424.31736100,0
